t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770193470.3365057,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003291861469899521,-0.00017820860464106902
1770193470.745867,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003365741871292982,-0.0001690258975785837
1770193471.1523583,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002536180136709862,-0.00013510462418132432
1770193471.5593078,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00031108362462884976,-0.00016128837341021124
1770193471.968144,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00044466216833439126,-0.00023568893853774978
1770193472.3776436,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004724007168365826,-0.00023897421326851044
1770193472.7872612,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0005331221014826388,-0.00027263318920592506
1770193473.1980007,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0005404080363708858,-0.0002709326116742676
1770193473.6226854,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004834114916778824,-0.00024740540030824155
1770193474.028127,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00045667055823253946,-0.00023100937246080402
1770193474.4372644,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00031481510292467397,-0.00017159309699312354
1770193474.844669,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002611235503170973,-0.00013593093041930633
1770193475.2572432,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00014866759026274383,-8.557939113680726e-05
1770193475.664682,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002974102874599736,-0.00016357941344970976
1770193476.0692687,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00032481164823795284,-0.00016514596019677434
1770193476.477002,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00024075495264528303,-0.00012878314588190849
1770193476.8850124,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002491263821116118,-0.00012540033400243878
1770193477.3017616,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003162127683086112,-0.00016481502277400554
1770193477.7109034,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00031954306982340713,-0.00016010456506318317
1770193478.120233,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003392825208778881,-0.00017161520554439215
1770193478.5258827,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003526214102819302,-0.0001776445940813693
1770193478.9337695,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003285020763681037,-0.00016666297157543448
1770193479.3432853,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003449279479808028,-0.00017410656115167132
1770193479.7546296,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00020063486778266313,-0.00011474674191114553
1770193480.161352,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00022860336284898916,-0.00011709853093112718
1770193480.5687504,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002020181402246609,-0.00010366759237476328
1770193480.974514,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003146765095556348,-0.00016860409171091478
1770193481.3822687,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00028034373627772597,-0.00014360514546665388
1770193481.7895646,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002774227039596235,-0.000139003455211622
1770193482.2019706,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.000224990041259139,-0.00011773828689961796
1770193482.610895,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00032713083282503866,-0.00017377949556910929
1770193483.0201519,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004347071486445308,-0.00022811120590421463
1770193483.4285305,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003649873796844168,-0.0001894656667382198
1770193483.846661,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0005037673899395231,-0.00026576169599527215
1770193484.2577672,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00043958368359724685,-0.00022621021243285106
1770193484.6672614,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00038710533201258756,-0.0001988005011647597
1770193485.075403,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003305542167911016,-0.0001709322199176994
1770193485.4825754,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00028313896987386454,-0.000146311009628656
1770193485.8929973,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00021877335605041462,-0.0001158232394075523
1770193486.302225,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002496762888852626,-0.0001279284377261161
1770193486.7086003,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00027404722033596895,-0.00013946070331305512
1770193487.116768,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00030273081008921096,-0.0001542337640199297
1770193487.5253386,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00041589181281129965,-0.0002192620066778587
1770193487.9327204,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004561408227458218,-0.00023209531236636311
1770193488.3491256,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003845209744863805,-0.00019942247206913437
1770193488.7583125,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00029935044870472896,-0.00015819227693052962
1770193489.1700442,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00038843896457316153,-0.00020312833387342404
1770193489.580847,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00028811791666337504,-0.00015409106312266616
1770193489.9873762,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0001825271835757192,-0.00010182266509662518
1770193490.400266,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00010772081790600178,-6.134104551997263e-05
1770193490.8175645,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00014802685524043673,-7.804403135366187e-05
1770193491.226417,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,4.60502795774638e-05,-4.243285327052196e-05
1770193491.641963,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,5.169646872785618e-06,-6.672886706860628e-06
1770193492.0474653,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00019890493083659806,-0.0001198599231892374
1770193492.4522629,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00027269162892259405,-0.0001437244842698966
1770193492.8621316,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003205558859009962,-0.00016506436864833831
1770193493.2742605,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003888001989278384,-0.00020122453076660342
1770193493.680687,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004932843410243464,-0.00025709058472182404
1770193494.0869963,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.000399239459087515,-0.00020902421773744064
1770193494.494986,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00036935336226130304,-0.00018766529081327271
1770193494.9098895,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002480989888105296,-0.00013617493175034214
1770193495.3192656,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003033694844349794,-0.00015721179177993468
1770193495.725519,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00028755740488048875,-0.00014535991039569344
1770193496.1348023,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00028834812701023426,-0.0001442531357180917
1770193496.545232,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00021049792243257035,-0.00011303398167405156
1770193496.952888,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00023450185079638383,-0.00011965131823457327
1770193497.3615396,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003146855824140475,-0.0001653611643687901
1770193497.769259,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003028039658744134,-0.00015259014459117012
1770193498.18018,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004475730355234263,-0.00023826342472661445
1770193498.5958982,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00043064049343819724,-0.00021701350092762152
1770193499.0043857,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004405704804011305,-0.00022127823889685856
1770193499.415824,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00042365583987104337,-0.00021351938398853038
1770193499.8260696,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004422759490245437,-0.00022299998542762186
1770193500.2443206,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004450614634232683,-0.0002228092831515066
1770193500.679179,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00031312042916584415,-0.0001697543180086645
1770193501.0988708,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00019836448361497727,-0.00011065783636257533
1770193501.5064843,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00014453841469565237,-7.765181423975867e-05
1770193501.9206579,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00019731134754658126,-0.00010393296705838352
1770193502.3302119,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00025242954968738467,-0.00013172659505777267
1770193502.7429614,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003062412511515176,-0.0001585017957221721
1770193503.155694,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003042552644225071,-0.0001523262308841546
1770193503.5698593,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.000327227792514197,-0.00016591114906626747
1770193503.9776661,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003108291226268144,-0.00015705442830214546
1770193504.3863869,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00043189416613099323,-0.0002280535874159145
1770193504.7973914,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003058078721101784,-0.00016551256545717068
1770193505.2131827,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00029738616060209305,-0.00014953525145185506
1770193505.6214056,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002767135965488708,-0.00014042405467975763
1770193506.0358233,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00013850272185638555,-8.30724483974413e-05
1770193506.4428341,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00017992490723751754,-9.410467215687197e-05
1770193506.8552673,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00016723071961412774,-8.488477856940285e-05
1770193507.2721305,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00012248867566119873,-6.571854222589226e-05
1770193507.6772904,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0001965391941936707,-0.00010567464895008255
1770193508.0858438,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003762701739662415,-0.0002061081849603778
1770193508.4944932,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00036279862273996783,-0.0001827464664926113
1770193508.9005017,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0005065594474310204,-0.00026765580618461543
1770193509.3065567,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004731245848203284,-0.0002399057786712334
1770193509.715817,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004952786556106038,-0.0002498547348843295
1770193510.124266,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00045181532490295615,-0.00023025399552224285
1770193510.5328264,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00027604621924181227,-0.00015560002018702053
1770193510.940401,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002471783589354321,-0.00012647596549835406
1770193511.3473654,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0001962342695348995,-0.00010321154370750301
1770193511.754746,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.63628475494709e-05,-5.816856597327831e-05
1770193512.167113,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.425906604615632e-05,-4.7339911173409614e-05
1770193512.576394,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-9.636009117876639e-05,-4.8390148102644205e-05
1770193512.98139,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-7.820340795900409e-05,-4.0917372301478276e-05
1770193513.3880587,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00023442252281152405,-0.000132833172891014
1770193513.8000443,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00032718721832239076,-0.00017287007871228204
1770193514.2078564,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00039637812871073404,-0.00020510815539420135
1770193514.617112,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004093611246578264,-0.00020597886192362243
1770193515.0319777,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0005037405734475514,-0.0002613082316027482
1770193515.4582183,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00033552826776305725,-0.00018458536444997803
1770193515.8699412,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00040156259167375985,-0.00020738472822795018
1770193516.2759194,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003822834307157309,-0.00019306963145366836
1770193516.6823316,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00025329245015433694,-0.00013954532313330788
1770193517.088686,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00024385656974219654,-0.00012287187291231232
1770193517.4995263,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00016439614740897525,-9.014411593780975e-05
1770193517.9080238,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0001227088623363933,-6.552315967545485e-05
1770193518.3161454,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00010253506549998614,-5.328491243363379e-05
1770193518.7243977,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002823192904332893,-0.00015913806770997496
1770193519.1340144,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004289175913751205,-0.00022911862578174337
1770193519.545901,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004267521409439338,-0.00021359261551508557
1770193519.952279,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00039201511933665087,-0.00019948126182905371
1770193520.3649347,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00039276235814579287,-0.00019645590295381063
1770193520.771459,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004813968390265153,-0.0002495618676013299
1770193521.1809871,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00043201579689781667,-0.0002209460026617782
1770193521.5959265,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003781735600360304,-0.00019447100370419381
1770193522.0058563,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00033542915167839943,-0.0001719890166749628
1770193522.415623,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002417505579332045,-0.00013024313834112173
1770193522.8330598,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002170991672300084,-0.0001110147226853238
1770193523.240686,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003523683158170019,-0.0001897110727672003
1770193523.6534252,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003223257273882443,-0.0001641671225369979
1770193524.0678844,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00030987442198276776,-0.00015618234153193152
1770193524.4788463,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004511422593776285,-0.00023969791342830032
1770193524.886275,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00045141552122718634,-0.00022573508679854895
1770193525.2971087,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0005181961614369732,-0.0002657761447394653
1770193525.707387,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0005231765843398264,-0.0002620863344601985
1770193526.1152663,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00045784898630214153,-0.00023545725295483926
1770193526.523088,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00041265546410737037,-0.0002108470842731623
1770193526.9308102,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004496413693109178,-0.00022851927517581364
1770193527.3399334,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.000355186995032743,-0.00018703893494418898
1770193527.7476382,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00031629702438748866,-0.00016203750925826977
1770193528.1540105,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00024601049125461247,-0.00013003389894059386
1770193528.5599809,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003064925508634478,-0.00015929448139260743
1770193528.9687593,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00029184582279950366,-0.00014738758420614623
1770193529.378253,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00027879852497219464,-0.00014070399226882822
1770193529.7863824,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00028204114199350703,-0.00014134483269888476
1770193530.1994052,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003816761170478073,-0.00020080155602933365
1770193530.608985,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00032432656171405125,-0.00016789823639040122
1770193531.0192804,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003530962118902488,-0.00017942507096274416
1770193531.4271579,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00043405628189238676,-0.00022512414794640718
1770193531.837023,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00044828306280996985,-0.00022556420949674323
1770193532.2495718,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.000405475917367532,-0.0002070186732280098
1770193532.657901,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003175446798671046,-0.00016756546368359505
1770193533.0669816,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002404338109714479,-0.00012792799237528962
1770193533.4732945,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00015291642044618949,-8.520994927562058e-05
1770193533.888602,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003399539658390733,-0.00018868073745882503
1770193534.2965984,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003262737315956105,-0.00016450488922215153
1770193534.7043471,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003405284690709644,-0.0001716897082830176
1770193535.1155164,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00039529276681579743,-0.00020312281318238202
1770193535.5244656,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004246865510745403,-0.00021528265396314442
1770193535.9379916,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00040847190837144635,-0.00020585741845603257
1770193536.346037,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004073581815252607,-0.00020379046344724892
1770193536.7525108,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004784823329230102,-0.00024635358160128004
1770193537.1625679,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002966238698764608,-0.00016649778124288534
1770193537.5705507,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00032746043870381125,-0.00016681387623464068
1770193537.9797838,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0001919158924135132,-0.0001095124008357864
1770193538.3911624,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-3.10960102370457e-05,-3.1629993336169604e-05
1770193538.8005908,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-4.486349887335559e-05,-2.3808498300308784e-05
1770193539.2061684,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002121691607832773,-0.00012281514658263082
1770193539.6152387,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00018691390520939022,-9.598247816208382e-05
1770193540.0208619,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002786821789480855,-0.0001485179168479123
1770193540.4313195,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002944199563818349,-0.0001487837559342924
1770193540.8412893,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00035421832731222464,-0.00018308900074915128
1770193541.2540367,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00043688564424387215,-0.00022670955381510084
1770193541.6658058,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00040674923875474273,-0.0002063882599262843
1770193542.0762217,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00048459596215346215,-0.000250082653416603
1770193542.4832354,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003826196517388632,-0.0002015074569108915
1770193542.8992884,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00038537507194155555,-0.000192963077991047
1770193543.3131237,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00033440864754871855,-0.00017230096621364296
1770193543.7205849,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00035246637036624625,-0.0001780389574648759
1770193544.1262937,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00035104018060606895,-0.0001756627092790522
1770193544.5398002,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.000368269157523846,-0.00018585747645370073
1770193544.946893,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00037627336906742505,-0.00018893710568807043
1770193545.3524609,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00030538028756703876,-0.00015977945193355802
1770193545.7591088,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003125848270922928,-0.0001570128674986718
1770193546.1708105,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003452351168383266,-0.0001758825873937667
1770193546.5782902,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003545395581077817,-0.00017820022318083636
1770193546.990602,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003393630995613905,-0.00017119919563533437
1770193547.4074013,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003232311183934358,-0.00016322875731351338
1770193547.8169024,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00023121919197429422,-0.00012481078862906127
1770193548.22464,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.000274031575916547,-0.00014129702635249877
1770193548.638438,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00026671421627889836,-0.00013408884410321404
1770193549.0528793,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00032662151377916795,-0.00016930148663961094
1770193549.4589934,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00015766782889604545,-9.572928293633497e-05
1770193549.867217,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00021679167728641454,-0.00011430822348224418
1770193550.277302,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002223755295582237,-0.00011174615000629277
1770193550.6847959,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00028729277457799926,-0.00015013811179097718
1770193551.092726,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003743273308395123,-0.00019586712104590744
1770193551.5010324,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00033245616788110227,-0.00017041520023639212
1770193551.9095721,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0004390229702042802,-0.0002301681653344579
1770193552.3196208,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003726801804783899,-0.00019297436921178398
1770193552.7284217,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00035653395395963955,-0.0001798815996316948
1770193553.137271,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00036019413138595565,-0.00018046308343560942
1770193553.5476267,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002483533845230569,-0.00013536076694781833
1770193553.9588313,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00023649631743625902,-0.0001194338654268093
1770193554.3694482,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00025237283509927207,-0.00012777406931593734
1770193554.7786644,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0002293404824447597,-0.00011697347648783109
1770193555.18525,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00027433485549788227,-0.0001416668650542534
