t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770192387.7024384,1.2747762343293432,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-0.0007119776890960559,-0.0026116140517675615,-0.19065059884216093
1770192388.116052,1.2745821125739816,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-0.00048128220550185444,-0.0021331635920988426,-0.19064691855034824
1770192388.5316467,1.274387565570474,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-0.0003971648464204143,-0.001729338142462009,-0.19075725141508204
1770192388.9435687,1.2741924756127598,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-0.0001942979530308857,-0.0014764182031946388,-0.19066575394028923
1770192389.3562634,1.2739972955971959,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-0.00022076839102842685,-0.0011838138513828767,-0.1908424949954471
1770192389.7870636,1.273801576650739,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-0.00018741894903907317,-0.0008751959835546034,-0.19096505583897352
1770192390.210067,1.273605391225219,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-0.00013601475865374874,-0.0006843963865248024,-0.19099726962002325
1770192390.6364245,1.273408968729973,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-9.934365547276312e-05,-0.00046089127028385774,-0.19107562162688385
1770192391.0724492,1.2732122293102743,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-8.550780921415626e-05,-0.0003863791871121288,-0.19108414251890418
1770192391.4924347,1.273015386990309,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-6.10412621709941e-05,-0.00019561816337653574,-0.19116668137778522
1770192391.9115255,1.2728182627648117,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-4.6274084795218425e-05,-0.00036707231216975914,-0.19106425643851857
1770192392.3253067,1.2726214530658724,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-3.391986772609783e-05,-0.00027552554918909545,-0.19108968486435854
1770192392.736008,1.272424509149194,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-2.7967232940553065e-05,-0.00018519791881145662,-0.1911287741315015
1770192393.1543314,1.2722274223887922,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.942339714825249e-05,-0.0002580613524730397,-0.19108205215920682
1770192393.5718794,1.272030473048687,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.508079779525165e-05,-0.00032395732508076964,-0.19104406482744457
1770192393.987721,1.2718336423319578,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.3282196741693842e-05,-0.0003115488204963043,-0.1910431217318809
1770192394.404375,1.2716367936873436,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.02232959892795e-05,-0.0003662013883991044,-0.19101696095350895
1770192394.8454003,1.271440042551756,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-7.362025550639507e-06,-0.0003063262832763794,-0.19104455948935364
1770192395.2632618,1.2712431949210168,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-5.151855072589064e-06,-9.125733947859417e-05,-0.19116540317464198
1770192395.6845822,1.271045987251997,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-4.55192408941542e-06,-2.8548391979848467e-05,-0.1911809217177783
1770192396.0990546,1.270848674606681,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-3.5268666008925923e-06,1.6303065810443645e-05,-0.19120053664021408
1770192396.528439,1.27065128780365,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-2.5237782839777614e-06,2.7631928489630247e-05,-0.19120184572372562
1770192396.9440265,1.2704538835394383,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.9604807068949037e-06,8.21378525956417e-06,-0.1911923822825886
1770192397.366896,1.2702565130227805,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.3618762409704374e-06,-9.216728263436512e-05,-0.19114968943664212
1770192397.8204205,1.2700593132394553,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.04451462369523e-06,-0.00023107928006747315,-0.1910837691692622
1770192398.2408376,1.2698623488521577,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-8.13392180367672e-07,-0.00029667839475296576,-0.19104340720120136
1770192398.6565156,1.2696654957979918,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-6.97269785432763e-07,-0.00036214399621607,-0.19101054492675265
1770192399.0744352,1.2694687536585332,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-4.6403438819299523e-07,-0.0003610096167564669,-0.19100444575888484
1770192399.494353,1.2692720099580288,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-4.1286441952110223e-07,-0.0004562067668047346,-0.1909662022909509
1770192399.9105685,1.269075427302718,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-2.959424177884366e-07,-0.00038989653788494365,-0.19099635179129623
1770192400.3238428,1.2688787327188253,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-2.3455332182363922e-07,-0.00025822772775068695,-0.19106866066538886
1770192400.7476313,1.2686818155974149,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.5799942534186016e-07,-0.0002525160624839642,-0.19105884422963898
1770192401.161685,1.2684848889648914,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.2908747193909e-07,-0.00023607873424983598,-0.19106810654809936
1770192401.5832899,1.268287934539318,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.0925728995350815e-07,-0.00019012289965041575,-0.19109401648585364
1770192402.0077143,1.2680909024477005,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-8.522598743300539e-08,-0.00016269759849542353,-0.19110585205178415
1770192402.4317944,1.2678938240557909,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-5.798705119913174e-08,-0.00018620460122249316,-0.19109367948164158
1770192402.8450432,1.2676967854464054,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-4.179238932892025e-08,-0.00017974301323146427,-0.19109518953950164
1770192403.2650783,1.2674997359257936,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-3.236909697791188e-08,-0.00020494633139214825,-0.19108445263014592
1770192403.696254,1.2673027290201186,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-2.933728201338516e-08,-0.00016224121506008889,-0.1911075523363141
1770192404.11781,1.2671056499201059,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.951354330471546e-08,-0.00017266955558211877,-0.19109910066473337
1770192404.543755,1.2669085885065794,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.4235685570241527e-08,-0.0002228539850048818,-0.19107797878105434
1770192404.9721196,1.2667116119688748,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.3913271672804375e-08,-0.000279458180112902,-0.19105031833765496
1770192405.3924031,1.2665147311216591,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-9.481950055605017e-09,-0.00029966475134201204,-0.1910365708583309
1770192405.8166883,1.2663178844565153,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-6.766724948937127e-09,-0.00011412443985868122,-0.1911458716728729
1770192406.2724652,1.2661207240372896,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-4.8477767947802445e-09,-7.719164969435097e-05,-0.19114947539687496
1770192406.7122712,1.2659235011923313,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-3.8288170833815555e-09,2.5328322776596828e-05,-0.19120729308238144
1770192407.1268675,1.2657261050391198,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-2.931663145854242e-09,-5.860126842400981e-07,-0.19118667445379603
1770192407.5480192,1.265528752643466,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-2.1220523425725253e-09,-4.843169504373504e-05,-0.19116494393769534
1770192407.9625785,1.265331481180787,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.6481224057555602e-09,-7.70103733617974e-05,-0.19114872742420225
1770192408.3749704,1.2651342580139635,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.2888921326922428e-09,-0.00016268045872179938,-0.19111160116299616
1770192408.8154855,1.2649371796864268,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-9.674935731990361e-10,-0.0001997335905129349,-0.19108821258034517
1770192409.232352,1.264740164106488,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-7.975082322646421e-10,-0.0002499350415989864,-0.19106442651674627
1770192409.6539526,1.264543233337998,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-5.632672496091591e-10,-0.00032270568755139126,-0.1910302978790157
1770192410.070328,1.2643464256668087,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-4.399573415902381e-10,-0.0003907331525427887,-0.190995809705114
1770192410.5070913,1.2641497329980131,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-3.999157766505223e-10,-0.00032117475790302053,-0.19103074195535716
1770192410.9237204,1.2639529226875301,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-2.711346015430732e-10,-0.00018419440364202333,-0.19110597419966865
1770192411.3391979,1.2637558808434006,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-2.1059442597469133e-10,-0.0002524686646828107,-0.19106496639928605
1770192411.751445,1.2635589543879029,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.5021465520844098e-10,-0.0001460368623389246,-0.1911219979942085
1770192412.1651323,1.2633618479937312,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.1650662968808255e-10,-5.4703664277485836e-05,-0.19116615469910297
1770192412.5852237,1.2631645871365067,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.002524249612384e-10,-1.4186309000751802e-06,-0.19118899238306905
1770192413.0044506,1.2629672361570594,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-8.205482751061936e-11,-2.215504346411936e-05,-0.1911753692965081
1770192413.4154053,1.262769920260906,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-5.2278972410906474e-11,-0.00011858308471443695,-0.1911347244089757
1770192413.831913,1.262572767421603,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-4.302602536360865e-11,-0.00011899746131090491,-0.19112491584495914
1770192414.2455482,1.2623756152421233,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-3.6807382038152815e-11,-0.00018034844468499175,-0.19110033400773124
1770192414.6746337,1.2621785668158527,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-2.351470362046579e-11,-0.00027908249724489846,-0.19105470527507717
1770192415.1117773,1.2619816853410002,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.765493813332361e-11,-0.000276497153993189,-0.19104638306991245
1770192415.5333064,1.2617847995048759,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.4598634174686577e-11,-0.00029053372255945524,-0.19104050990510446
1770192415.951,1.261587937390208,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-1.038729237825429e-11,-0.0003131366237916702,-0.19103006508354364
1770192416.3766754,1.2613911135452982,9.944171905517578e-06,0.020000000000000007,1.3125713320899006,0.0,0.0712124781640001,0.14583333333333334,-0.09070207952319118,-9.467236729107311e-12,-0.00016825143510273665,-0.19111473590571368
