t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770193288.412899,1.2110653103292006,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-9.07270757647062e-06,-0.00020294210598671532,-0.2147663390629396
1770193288.8274312,1.2108288547861594,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-6.5109754477898e-06,-0.0001613340613110726,-0.2147843277943544
1770193289.2415268,1.2105923337757605,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-4.707985511253702e-06,-0.0002123658938193056,-0.21475795126694702
1770193289.6523936,1.210355901213886,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-3.4551610071257235e-06,-0.00015877913464848502,-0.21478374731469457
1770193290.0702207,1.2101193809920567,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-2.6919878112655403e-06,-0.00020554764767826816,-0.21475891806036973
1770193290.4938836,1.2098829403352755,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-2.4138810868243364e-06,-0.00017613050212414308,-0.21477161338967476
1770193290.9178917,1.2096464508515614,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.7275348415374433e-06,-0.00018691624793073673,-0.2147636710305514
1770193291.328647,1.2094099805510061,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.3434453937961008e-06,-6.062334997731488e-05,-0.2148379841052951
1770193291.745888,1.2091732993322628,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-9.130350774292535e-07,-0.00017214735742506555,-0.21478031480220428
1770193292.1677632,1.2089368055838363,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-7.116702288531658e-07,-0.00015810150321222833,-0.2147773885491386
1770193292.5852017,1.2087002886450307,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-6.405328248333301e-07,-0.0002195978973027515,-0.21475131426867713
1770193293.0099664,1.2084638748639838,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-4.337014457275607e-07,-0.00028662908311531487,-0.21471814532356392
1770193293.4258127,1.2082275736874357,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-3.3603237942480145e-07,-0.0003202720709401187,-0.21469788734078643
1770193293.8400073,1.207991329030396,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-2.6160840721723024e-07,-0.0004098488802090584,-0.2146586178943242
1770193294.2609158,1.207755234507324,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.8814140476557323e-07,-0.00045118047452419823,-0.21463305410866879
1770193294.684219,1.2075192093300835,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.7110113994083938e-07,-0.00035574707392512796,-0.21468616394933188
1770193295.108767,1.2072830243790165,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.3353357068405712e-07,-0.0002818084071685667,-0.21472094624175664
1770193295.5341296,1.2070467156064526,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-9.475583013133363e-08,-0.000245993261593467,-0.2147350026846855
1770193295.9643853,1.2068103469187037,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-7.060429338248877e-08,-0.00013087402185687838,-0.2148004685624332
1770193296.3876975,1.2065737854176775,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-5.886194755121028e-08,-0.0001238784567112832,-0.21479314223520105
1770193296.8021033,1.206337212297322,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-4.5665852760195195e-08,-0.00022217930849209645,-0.2147531091418794
1770193297.2137327,1.2061008038270489,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-3.2759643218010874e-08,-0.0002575189605015718,-0.21472913028968799
1770193297.623325,1.2058644545316712,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-2.2666916415841148e-08,-0.0003992893909865302,-0.21466887805956625
1770193298.0363934,1.2056283427566306,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.8748873953622022e-08,-0.0004778247980841927,-0.2146232829356362
1770193298.4499404,1.205392362479569,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.3369960402175623e-08,-0.0004961820478724961,-0.21460808111609758
1770193298.880124,1.2051564130210892,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.212898371325099e-08,-0.00036725072144915347,-0.21468360294599606
1770193299.3080773,1.2049202475911394,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-8.232445522560802e-09,-0.0004046530124841194,-0.21465574500040158
1770193299.7268302,1.2046841448122279,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-6.451029739456209e-09,-0.0001289130557901122,-0.21481744696389868
1770193300.1443603,1.2044475802052037,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-4.588584921518497e-09,-9.628210742259732e-05,-0.21480944967480498
1770193300.567641,1.204210960913302,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-3.6025235719566962e-09,-0.00015713907872211605,-0.2147818428053871
1770193300.9829483,1.2039744435882584,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-3.085514240588909e-09,-0.0001552512460241214,-0.21477688929086658
1770193301.3935316,1.203737923044564,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-2.265119508125991e-09,-0.0001786191150869058,-0.21476735253957693
1770193301.816739,1.20350144167185,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.616196321374531e-09,-0.00016919998106629778,-0.21477066658415983
1770193302.2369137,1.2032649445277468,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.3348764031863962e-09,-0.00023255582509547449,-0.2147443820518262
1770193302.6988316,1.203028553486468,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.0531254237109714e-09,-0.00014406255602264132,-0.21479114214711598
1770193303.11333,1.2027920142585056,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-7.518934422490148e-10,-0.0001771361985600984,-0.21476906306196175
1770193303.5305195,1.20255553045571,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-5.508220332371642e-10,-0.00031588129138843373,-0.21471025745950525
1770193303.948045,1.2023192789751307,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-4.0369607985735526e-10,-0.00027879889768704424,-0.21471863223931728
1770193304.3777666,1.2020829653906837,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-3.575061814650773e-10,-0.0003095851948159234,-0.2147026094349057
1770193304.8047714,1.2018467034494893,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-2.7778664527566805e-10,-0.0003384632753627185,-0.21468797949325458
1770193305.222101,1.2016104898846165,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.8683823679021193e-10,-0.00030180254502634686,-0.2147070880324533
1770193305.6420941,1.2013742148596065,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.3738672314484437e-10,-0.00026096963787522725,-0.2147279216542588
1770193306.1010864,1.20113787140608,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.277099718807025e-10,-7.823682588191692e-05,-0.21483347804106295
1770193306.5198796,1.200901221874954,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-8.674409724884451e-11,-9.486856061606647e-05,-0.21480855202500407
1770193306.9370458,1.200664600217344,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-6.713641723468579e-11,-0.00023997504169730914,-0.21474884623949048
1770193307.3576033,1.2004282216161506,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-4.766776456828773e-11,-0.0002229118415402576,-0.21474457349200793
1770193307.780882,1.2001918144172445,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-4.10303872190667e-11,-6.418790348201072e-05,-0.2148381015281898
1770193308.2001946,1.1999551413738743,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-3.16679934078846e-11,-0.00012391952372297761,-0.21479833647692523
1770193308.6161082,1.1997185684144511,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-2.1448580750016945e-11,-0.00030260991322169045,-0.21472088714888224
1770193309.0491247,1.1994822946929946,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.6194657185935756e-11,-0.00023440067614274846,-0.21474394364692578
1770193309.4662986,1.199245906773807,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.2580181527032188e-11,-0.00019467269430360916,-0.2147609595087069
1770193309.9000528,1.1990094522607342,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.0831404870600602e-11,-0.0002788129041776758,-0.21472333062482457
1770193310.3129323,1.198773138708474,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-7.2560298308050526e-12,-0.0001849755288464441,-0.21477121902546054
1770193310.7354133,1.198536667989494,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-6.029152762540894e-12,-0.00019348096412832437,-0.21475843311258777
1770193311.1621218,1.1983002115291372,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-4.308677459348601e-12,-0.0002336988805620352,-0.21474149540076565
1770193311.5866969,1.198063822419049,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-3.6965559906348185e-12,-0.00012968310663387492,-0.21479988307286704
1770193312.01615,1.1978272590994852,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-2.6446665234057417e-12,-4.668086202387697e-05,-0.21483928284118833
1770193312.4261124,1.1975905567502991,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.9362080988231393e-12,-3.156616303383254e-05,-0.2148400514354129
1770193312.8362932,1.1973538290703312,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.5983746903840267e-12,-7.058937582843743e-05,-0.21482293068005823
1770193313.2557573,1.1971171667772547,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.1366857245578597e-12,-0.00016888494534413121,-0.21477971013051078
1770193313.680315,1.1968806691020741,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-9.852390325251813e-13,-0.0002108215972559315,-0.21475310591264307
1770193314.0994482,1.1966442416578544,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-7.620231273978178e-13,-0.0002352042039453724,-0.2147391592045529
1770193314.513249,1.1964078550905002,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-5.435869446300406e-13,-0.0002867674622263406,-0.21471609564035313
1770193314.928465,1.1961715548634542,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-4.2626739352855604e-13,-0.00029602643429904325,-0.21470723572557862
1770193315.3780532,1.1959352701663983,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-2.9474665823894535e-13,-0.00038479260037972484,-0.21467080336180752
1770193315.8210256,1.1956991341227305,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-2.3939938800654545e-13,-0.0003780791324286665,-0.21466595482591477
1770193316.2344236,1.1954629868459714,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.8879119786433245e-13,-0.00029775547281546156,-0.21471347767483698
1770193316.6476543,1.1952267050617946,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.453120248328539e-13,-0.00022578622139020842,-0.21474862685968735
1770193317.1437235,1.1949903027230513,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.0642872073386787e-13,-0.00025960807167229883,-0.21472790119439308
1770193317.5573933,1.194753957000376,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-7.320389272285903e-14,-0.00025232450981102874,-0.2147288891464484
1770193317.9803941,1.194517599079014,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-6.546939984289866e-14,-0.0001828101415675598,-0.21476986941120066
1770193318.3962326,1.1942811247068654,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-4.8176691881845725e-14,-0.00017494118784923483,-0.21476763934659002
1770193318.8127165,1.1940446371382485,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-3.43761457456771e-14,-0.0002824150713605185,-0.21472386289779985
1770193319.2614396,1.193808329653145,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-2.598123875999769e-14,-0.00025970390358771877,-0.214726742210104
1770193319.6800752,1.1935719841074954,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-2.233632750533249e-14,-0.0004204554167064605,-0.2146601704880756
1770193320.099075,1.19333590781808,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.643225428459109e-14,-0.0003900662696102889,-0.2146623288250155
1770193320.5195935,1.193099780625702,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.2437469883269434e-14,-0.0004235120445671782,-0.21464591160031912
1770193320.9312072,1.192863709421755,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-9.598257474125793e-15,-0.00034863474202843973,-0.21468749340434387
1770193321.3429763,1.1926275127708923,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-6.5732474952310595e-15,-0.0003122835424555861,-0.21470181639383068
1770193321.764896,1.192391255287529,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-5.117227210960843e-15,-0.0003236522028306286,-0.2146936338097219
1770193322.2242002,1.1921550168263924,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-4.239288861782216e-15,-0.0002610343353986689,-0.2147300676641427
1770193323.638348,1.1919186734855187,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.7440396652851757e-15,-0.00011875713992530407,-0.21480917219468104
1770193325.0516682,1.1916820918518318,0.0,0.020850045386552815,1.2901264491462714,0.0,0.08143750312745561,0.15625000000000003,-0.11720864609018915,-1.0587600374878502e-14,-0.000427354541704251,-0.21467150551443093
