t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770270947.8486671,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.00035891196026722414,-0.00018208483695873284
1770270948.2622783,1.2,0.0,0.03,1.23,0.0,0.1,0.0,0.0,0.0,-0.0003609479666793123,-0.00018067758398086496
1770270948.6796446,1.2,0.0,0.03,1.23,0.0,0.1,0.25,0.004816357256573483,0.12196205112572228,-0.0007955806719528532,-0.13088738110906822
1770270949.0952542,1.2,0.0,0.029911481335759164,1.23,0.0,0.1,0.25,0.007745065096414427,0.25359892329787065,-0.005050975718083258,-0.010422483209732531
1770270949.5147913,1.2003315243816375,0.0,0.029850691219568255,1.23,0.0,0.1,0.25,0.00672463298337929,0.2573913138823145,-0.0006984536670589824,-0.011538109412636072
1770270949.9345055,1.2006608085823058,0.0,0.02979324024438858,1.23,0.0,0.1,0.25,0.0044462936637001006,0.25452887715277034,0.004106183399143264,-0.005179395991668981
1770270950.3539698,1.2009744843542576,0.0,0.029738110544085504,1.23,0.0,0.1,0.25,0.004005222670095958,0.2521508665294188,0.002291193218812942,-0.0031893802730933556
1770270950.772269,1.2012866551172734,0.0,0.029681650859713554,1.23,0.0,0.1,0.25,0.001696211750273623,0.25255011080792084,0.002545021278554073,-0.002999898378035174
1770270951.1926703,1.2015960572934152,0.0,0.02962610138297081,1.23,0.0,0.1,0.25,-5.171047789332351e-05,0.24997483234814957,0.0015019237596565127,-0.0009062945225151016
1770270951.6197853,1.2019006374156476,0.0,0.029569941076040267,1.23,0.0,0.1,0.25,0.006077117648150013,0.2526391995394442,0.0018267093355061768,-0.004796882253351077
1770270952.0300443,1.2022170795536042,0.0,0.029512755752205848,1.23,0.0,0.1,0.25,-0.004461189548520677,0.24869140050465793,6.131980394369166e-05,-0.003746393124730499
1770270952.4409451,1.202516149120331,0.0,0.029456901056170465,1.23,0.0,0.1,0.25,-0.00449281528525909,0.24525521057392657,-0.0002784588956429799,-0.006885945490840147
1770270952.8901963,1.2028100251042844,0.0,0.029400057826638223,1.23,0.0,0.1,0.25,-0.004910826533458273,0.24944366691644945,0.00016702549834124995,-0.0031398075388487322
1770270953.3066614,1.2031095804297924,0.0,0.0293445716714859,1.23,0.0,0.1,0.25,-0.005058396635839756,0.24720052699250553,-0.001251105271312039,-0.004844931766723661
1770270953.7229092,1.2034075684010983,0.0,0.029287894400954247,1.23,0.0,0.1,0.25,-0.00551347895856893,0.24748593409925296,-0.002578083677311498,-0.0041144613819757035
1770270954.1366053,1.2037076383244991,0.0,0.029230775483250617,1.23,0.0,0.1,0.25,-0.006102078712323425,0.24973442719623482,-0.0021250392296644537,-0.002299396989859375
1770270954.5540895,1.2040099217784404,0.0,0.029174598562717438,1.23,0.0,0.1,0.25,-0.007395519742114673,0.246195971217558,-0.0017066907832016672,-0.006690278106544769
1770270954.9688108,1.2043039290511608,0.0,0.02911815564215183,1.23,0.0,0.1,0.25,-0.008620340591508492,0.24917448944842613,-0.0029464430734051075,-0.003786434539645908
1770270955.385937,1.2046033460712433,0.0,0.029062196425795554,1.23,0.0,0.1,0.25,-0.009996177964836959,0.24386288655596783,-0.004723897027876167,-0.008950999307959673
1770270955.7991555,1.2048950675868988,0.0,0.029004496176838875,1.23,0.0,0.1,0.25,-0.009996177964836959,0.012363175215589047,-0.004922321187026232,-0.24019359558923134
1770270956.2477164,1.2048950675868988,0.0,0.028895899305939676,1.23,0.0,0.1,0.25,-0.009996177964836959,-0.011509569953619205,-0.003070500896080875,-0.26515759051709176
1770270956.7111354,1.2047517825222016,0.0,0.028783740332722664,1.23,0.0,0.1,0.25,-0.009996177964836959,-0.00654600123831583,-0.0024225254633005893,-0.2603976250323621
1770270957.1356635,1.2046155302578212,0.0,0.028672781326174734,1.23,0.0,0.1,0.25,-0.009996177964836959,-0.005608359332698464,-0.0017571175489519057,-0.2597944303320759
1770270957.5558422,1.20447969445467,0.0,0.02856229895889759,1.23,0.0,0.1,0.25,-0.009996177964836959,-0.004022749266014914,-0.001330402410342615,-0.25839830855712304
1770270957.9745107,1.20447969445467,0.0,0.028452303552031516,1.23,0.0,0.1,0.25,-0.009996177964836959,-0.003118394632913115,-0.001046155576826667,-0.2576218305102698
1770270958.390693,1.20447969445467,0.0,0.028342605183720587,1.23,0.0,0.1,0.0,-0.5,-0.001312710457168858,-0.001193427979442779,-0.2507307237077091
1770270958.808102,1.20447969445467,0.0,0.028342605183720587,1.23,0.0,0.10011606927990914,0.0,-0.5,-9.947951871611691e-05,-0.07676922341121743,-0.21927244735628484
1770270959.2305884,1.20447969445467,0.0,0.028342605183720587,1.23,0.0,0.10022396047234536,0.25,-0.1132567038338101,0.02463234284475214,-0.1723370544031313,-0.26446461553909983
1770270959.6544054,1.20447969445467,0.0,0.028190262749791143,1.23,0.0,0.10022396047234536,0.25,-0.10426281992534413,0.2501550297103615,-0.18223832588671632,-0.040132909839406115
1770270960.071683,1.2049465676414968,0.0,0.028077570381760595,1.23,0.0,0.10022396047234536,0.25,-0.0927355212713358,0.2535580975270055,-0.15900814992594364,-0.039017429450386665
1770270960.4955642,1.2053972137427331,0.0,0.027973054406046867,1.23,0.0,0.10022396047234536,0.25,-0.08756688539345235,0.25521129041068297,-0.14341807737440124,-0.03469589365631165
1770270960.916675,1.205832565587759,0.0,0.027874675067067145,1.23,0.0,0.10022396047234536,0.23958333333333343,-0.08727356126091416,0.2507081562285429,-0.1318759297486129,-0.034580221901637696
1770270961.3489847,1.2062472505080701,0.0,0.027784471701979636,1.23,0.0,0.10022396047234536,0.21875000000000006,-0.08476905501581423,0.2270258070318141,-0.11840832094715886,-0.026442200877631765
1770270961.7710292,1.2066138841259482,0.0,0.027702139735221863,1.23,0.0,0.10022396047234536,0.2083333333333334,-0.08155889720954639,0.20928339082531058,-0.11554226212876136,-0.01822834583342442
1770270962.1962466,1.2069552586734298,0.0,0.027619949190616607,1.23,0.0,0.10022396047234536,0.19791666666666674,-0.08136724667298253,0.21194313391803737,-0.10835629358166268,-0.028239587560420575
1770270962.6205866,1.2072940961515906,0.0,0.027545771868824957,1.23,0.0,0.10022396047234536,0.17708333333333337,-0.0847450952613281,0.18567571436963834,-0.09891921464508538,-0.016623148621841336
1770270963.0358288,1.2075780205500128,0.0,0.027478880408406257,1.23,0.0,0.10022396047234536,0.15625000000000003,-0.08068267412835538,0.1640688152296375,-0.09474834487962613,-0.015268737581818785
1770270963.452701,1.2078330505728725,0.0,0.02741566880464554,1.23,0.0,0.10022396047234536,0.15625000000000003,-0.07862537695720588,0.15262042983970128,-0.09076028965310867,-0.010095832030901888
1770270963.8886845,1.2080646671640876,0.0,0.027351052790880202,1.23,0.0,0.10022396047234536,0.14583333333333334,-0.07483228188911624,0.14439817504947516,-0.08967582911223616,-0.008965377949505391
1770270964.3059387,1.2082901709097627,0.0,0.027287884714007376,1.23,0.0,0.10022396047234536,0.13541666666666669,-0.07079856292933775,0.13622929744530923,-0.08699657914761084,-0.009179563884241624
1770270964.722656,1.208507265222073,0.0,0.027226886742711065,1.23,0.0,0.10022396047234536,0.13541666666666669,-0.07383977600089878,0.13346611732054142,-0.08560529240175008,-0.00797243622113699
1770270965.1435802,1.208713142552376,0.0,0.027166836529970168,1.23,0.0,0.10022396047234536,0.13541666666666669,-0.08181687424441418,0.12646624599645823,-0.08053618855764573,-0.01009767389800312
1770270965.560623,1.208887503320575,0.0,0.027110040174722672,1.23,0.0,0.10022396047234536,0.11458333333333333,-0.06675656857557027,0.12339587693685865,-0.07921187098685609,-0.01517262656624719
1770270965.9814441,1.2090841195786002,0.0,0.027056647076010704,1.23,0.0,0.10022396047234536,0.125,-0.054191261781261955,0.1227511729494242,-0.07514815729223408,-0.013133646175524065
1770270966.3956354,1.209285201762915,0.0,0.026997237750291826,1.23,0.0,0.10022396047234536,0.25,-0.052794446202830754,0.12331080840835229,-0.07094165255517561,-0.13618344524152598
1770270966.8101711,1.209426320562959,0.0,0.02689257208585739,1.23,0.0,0.10022396047234536,0.25,-0.05680544183160817,0.10623805749527523,-0.06758339440834539,-0.14948674460777642
1770270967.2389574,1.209426320562959,0.0,0.02678701490879059,1.23,0.0,0.10022396047234536,0.23958333333333343,-0.045049401594355366,0.23811482957847221,-0.0659980282986527,-0.012101353717979147
1770270967.659751,1.2097683928173784,0.0,0.02671270365357399,1.23,0.0,0.10022396047234536,0.22916666666666674,-0.04597651350314021,0.22855354478173878,-0.05967583130587215,-0.008095000485571987
1770270968.0756245,1.2100875569039586,0.0,0.026643417704701425,1.23,0.0,0.10022396047234536,0.19791666666666674,-0.045631982682700495,0.22120089239993238,-0.058702434931600794,-0.02991679149514292
1770270968.4907439,1.2104069778710607,0.0,0.02658480828881264,1.23,0.0,0.10022396047234536,0.19791666666666674,-0.04480105159059705,0.191721720827931,-0.05796969706225167,-0.012852542361497948
1770270968.9081795,1.2106768676644566,0.0,0.026519200345873833,1.23,0.0,0.10022396047234536,0.1666666666666667,-0.04505902582978757,0.17938329833164515,-0.05504319762696185,-0.018001367507094565
1770270969.3259292,1.2109344143021108,0.0,0.02646423892736435,1.23,0.0,0.10022396047234536,0.14583333333333334,-0.04492108798502923,0.16582420636262538,-0.05354356748549997,-0.02445207579367359
1770270969.73751,1.2111757800096274,0.0,0.02641481408715248,1.23,0.0,0.10022396047234536,0.14583333333333334,-0.044583763552500426,0.1423516444384559,-0.05197605045714361,-0.00733458405003466
1770270970.159707,1.2113748942625524,0.0,0.026360439707636834,1.23,0.0,0.10022396047234536,0.14583333333333334,-0.04559733961152044,0.14536054704543563,-0.04887892298974324,-0.0024232907237491446
1770270970.5757666,1.2115725200504066,0.0,0.02630861400604248,1.23,0.0,0.10022396047234536,0.13541666666666669,-0.044787609199666595,0.13149643427939564,-0.04866162482052655,-0.005878970014622691
1770270970.9957614,1.2117516999435427,0.0,0.02625739176928997,1.23,0.0,0.10022396047234536,0.13541666666666669,-0.04586620652083254,0.13273596679985555,-0.04644231517702738,-0.0031906851592584653
1770270971.4173896,1.2119277522253993,0.0,0.026207887358665465,1.23,0.0,0.10022396047234536,0.13541666666666669,-0.04689034249495608,0.13326950537330443,-0.047869618247356326,-0.0027795294765952786
1770270971.8386967,1.212105762010217,0.0,0.026158118879199027,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.04899370207420407,0.12102588433421599,-0.04475348473606731,-0.019290939687746613
1770270972.2604625,1.2122683312028648,0.0,0.026158118879199027,1.23,0.0,0.10022396047234536,0.11458333333333333,-0.05061884782391636,0.11877517840276164,-0.043851891098450675,-0.007665482795922816
1770270972.6739886,1.212418640457988,0.0,0.026158118879199027,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.05305402234892372,0.09780827287575239,-0.04208451504607739,-0.012019885047574765
1770270973.1151276,1.212418640457988,0.0,0.026158118879199027,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.06425223762408583,0.10365660791036264,-0.04154520528393379,-0.011917505902594393
1770270973.5361168,1.212418640457988,0.0,0.026158118879199027,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.06669932446301634,0.031347566846577433,-0.04187847873627065,-0.08526285002869576
1770270973.958544,1.212418640457988,0.0,0.026105573058128356,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.06669932446301634,-0.00484749037295003,-0.0324670704870532,-0.12707142485252002
1770270974.3735695,1.212418640457988,0.0,0.026049419891238212,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.06669932446301634,-0.003941608960857126,-0.025757181790950913,-0.12925033583316672
1770270974.7927775,1.212418640457988,0.0,0.025996750742197035,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.06669932446301634,-0.0026799059926070385,-0.020171870134434215,-0.13066883098921642
1770270975.2077606,1.212418640457988,0.0,0.025947102795839307,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.06669932446301634,-0.002075629654230866,-0.016017237944067887,-0.13199880279940837
1770270975.632717,1.212418640457988,0.0,0.025899630078077315,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.06669932446301634,-0.001886706478814966,-0.012582143705846092,-0.13345547294788893
1770270976.058171,1.212418640457988,0.0,0.02585388715982437,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.06669932446301634,-0.0012023386262224735,-0.009968719443121391,-0.13399565022910906
1770270976.4741607,1.212418640457988,0.0,0.02585388715982437,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.06669932446301634,-0.0010453078437415726,-0.007992463910842854,-0.13476303033972284
1770270976.9070232,1.212282792005539,0.0,0.02585388715982437,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.06669932446301634,-0.0007068192212557312,-0.0063578397711849715,-0.13520769064780386
1770270977.3224528,1.2121447217828036,0.0,0.02585388715982437,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.06669932446301634,-0.0006344798099392498,-0.005052214771579397,-0.13575526382228492
1770270977.7407234,1.2120045412516596,0.0,0.02585388715982437,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.06669932446301634,-0.0004952860039755796,-0.004058481220217496,-0.13608174764717784
1770270978.1569297,1.2118628976184131,0.0,0.02585388715982437,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.06669932446301634,-0.0003546763880113607,-0.0031163971898082827,-0.13640701509432296
1770270978.5704658,1.2117198818582298,0.0,0.02585388715982437,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.05933387393310409,-0.0002757848425826165,-0.002446216309488462,-0.13295329840908907
1770270978.9886355,1.2117198818582298,0.0,0.02585388715982437,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.05672060051377226,0.09961772327330969,-0.012891379394413906,-0.02750807026152869
1770270979.4042456,1.2117198818582298,0.0,0.02585388715982437,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.0544949494962531,0.10773909814071869,-0.021678325704479515,-0.02085943800094539
1770270979.819936,1.2117198818582298,0.0,0.02585388715982437,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.052654860237606585,0.10395723804915097,-0.026850951982690854,-0.01362864537279469
1770270980.2500775,1.2117198818582298,0.0,0.02585388715982437,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.04119979410207098,0.10272391570477908,-0.02991716762177832,-0.007390685765942653
1770270980.6747556,1.2117198818582298,0.0,0.02585388715982437,1.23,0.0,0.10022396047234536,0.09375,-0.03757791072410747,0.1467059927869376,-0.035661699424172556,-0.054488551617144484
1770270981.087126,1.2119310771238805,0.0,0.02585388715982437,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.013567867628513326,0.04843700857532859,-0.10020704553564681,-0.10550378165605223
1770270981.518298,1.212111402309537,0.0,0.025761075818538665,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.005568460008605925,0.09453823109794247,-0.0950451659998524,-0.05488297651792686
1770270981.9354472,1.2123725165641308,0.0,0.02567885652065277,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.0011655880262671928,0.10259160126532925,-0.08208086859836464,-0.04332913542753491
1770270982.3543766,1.2126314739364386,0.0,0.02560343601644039,1.23,0.0,0.10022396047234536,0.09375,-0.002017986267535782,0.09237288169594013,-0.06286787489139371,-0.03372336198668593
1770270982.769585,1.212844148976803,0.0,0.025539165170788764,1.23,0.0,0.10022396047234536,0.09375,-0.003859055678930961,0.09139463226877004,-0.048445280665230114,-0.0260907396469959
1770270983.18725,1.2130281688839197,0.0,0.025482263807058335,1.23,0.0,0.10022396047234536,0.09375,-0.0035459505011761023,0.09098597561109281,-0.038543021975275225,-0.02125278599495224
1770270983.6005094,1.2131950210547446,0.0,0.025430033054351805,1.23,0.0,0.10022396047234536,0.09375,-0.0051454886283338296,0.09184440598275138,-0.031554628880173956,-0.015809003452678806
1770270984.0159318,1.213349220162034,0.0,0.02538193399786949,1.23,0.0,0.10022396047234536,0.09375,-0.004463429597278012,0.09304296593253686,-0.02581321533803161,-0.011956068292054174
1770270984.43116,1.2134965804731845,0.0,0.02533674599647522,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.005610706822071867,0.09694174497919611,-0.021384160441064313,-0.015554553986663501
1770270984.8428717,1.2136368899595738,0.0,0.02529097131550312,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.007103617213007911,0.10599130848854915,-0.01759561690238333,-0.007449496020438302
1770270985.2544122,1.213784270322919,0.0,0.02529097131550312,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.006591928998230556,0.10368298618693854,-0.015166008557277162,-0.005013681093762038
1770270985.6750073,1.2139242006844282,0.0,0.02529097131550312,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.008180961398100612,0.09905828541088992,-0.013398871005330637,-0.007894049814586407
1770270986.0984516,1.2139242006844282,0.0,0.02529097131550312,1.23,0.0,0.10022396047234536,0.10416666666666666,-0.006832439992851138,0.09887005459467352,-0.011958970403450096,-0.008003867337480673
1770270986.5199115,1.2139242006844282,0.0,0.02529097131550312,1.23,0.0,0.10022396047234536,0.09375,-0.007133468852589776,0.07015606190339017,-0.020859396564774677,-0.03134694456883473
1770270986.9349396,1.2139242006844282,0.0,0.025243637289404867,1.23,0.0,0.10022396047234536,0.125,0.012349260311012132,0.030360820013409832,-0.07956233809387535,-0.14646527334194398
1770270987.3477805,1.2140642999124527,0.0,0.02514146288216114,1.23,0.0,0.10022396047234536,0.125,0.020404481763890987,0.13147867243939884,-0.07106870162107337,-0.05306462777916122
1770270987.764785,1.2143728847444057,0.0,0.02506382496356964,1.23,0.0,0.10022396047234536,0.13541666666666669,0.017887426542373214,0.12463770598487722,-0.058933032831016426,-0.05040275724748997
1770270988.1898642,1.2146419441902638,0.0,0.02498716438293457,1.23,0.0,0.10022396047234536,0.13541666666666669,0.01779666041866749,0.13042217558515393,-0.039991945692937014,-0.03578290285112295
1770270988.6054227,1.214888965984583,0.0,0.024921050795316695,1.23,0.0,0.10022396047234536,0.13541666666666669,0.02190148422197735,0.14468218756150755,-0.024909800497601206,-0.03417937777416373
1770270989.0282626,1.2151402493047714,0.0,0.024864455117583274,1.23,0.0,0.10022396047234536,0.15625000000000003,0.00940616730993126,0.13609677729452618,-0.014577100604186115,-0.033178126651874036
1770270989.4411418,1.2153335461521149,0.0,0.02480657364785671,1.23,0.0,0.10022396047234536,0.15625000000000003,0.006338061049595561,0.13492064354788263,-0.010122049679812863,-0.030004916909258928
1770270989.8523934,1.2155131071817875,0.0,0.02475152574419975,1.23,0.0,0.10022396047234536,0.13541666666666669,0.007093664431986078,0.12939454638368442,-0.007624337706276808,-0.013630892549467317
1770270990.2680285,1.2156891781961918,0.0,0.024704243452548978,1.23,0.0,0.10022396047234536,0.14583333333333334,0.011297823177634727,0.1315855519438196,-0.005345894334578884,-0.02279748448279034
1770270990.6907964,1.2158662112492322,0.0,0.024653286169767377,1.23,0.0,0.10022396047234536,0.13541666666666669,6.099530158323874e-05,0.13438788213191594,-0.0030649762739675002,-0.0028198621285872565
1770270991.1242661,1.2160335168313978,0.0,0.024653286169767377,1.23,0.0,0.10022396047234536,0.13541666666666669,-0.0032705715862489963,0.14018680828915933,-0.0011526244830077155,-0.006020350353209265
1770270991.571298,1.2162029781371353,0.0,0.024653286169767377,1.23,0.0,0.10022396047234536,0.14583333333333334,-0.006185668599789728,0.14060346664809117,-0.0008857082679817195,-0.007906538472648774
1770270991.9902134,1.2163641313970086,0.0,0.024653286169767377,1.23,0.0,0.10022396047234536,0.15625000000000003,-0.005549525313924983,0.15153191948109204,-0.0020420324099541683,-0.006587459385090638
1770270992.4019313,1.2165422748363015,0.0,0.024653286169767377,1.23,0.0,0.10022396047234536,0.1666666666666667,0.0006514874287663568,0.14615412465145358,-0.00408332492404641,-0.02308407744302874
1770270992.8182883,1.2167184847193953,0.0,0.02460156241893768,1.23,0.0,0.10022396047234536,0.15625000000000003,-0.0015435152796573555,0.14093172169866436,-0.004161308040313848,-0.01663497299329066
1770270993.2343419,1.2168875045228,0.0,0.024553266397118564,1.23,0.0,0.10022396047234536,0.15625000000000003,-0.0038519669427375287,0.16221410778980172,-0.00424441153159251,-0.0061686404333570494
1770270993.6484385,1.2170899635815617,0.0,0.024553266397118564,1.23,0.0,0.10022396047234536,0.14583333333333334,-0.005661654501539714,0.15335559190316228,-0.0064476900211201315,-0.008135604178571908
1770270994.0680926,1.2172831838250158,0.0,0.024553266397118564,1.23,0.0,0.10022396047234536,0.15625000000000003,-0.005439072730241864,0.1525020615710549,-0.005352284733059313,-0.003900872956342493
1770270994.480417,1.2174687839287517,0.0,0.024553266397118564,1.23,0.0,0.10022396047234536,0.1666666666666667,-0.005355101963178068,0.15826151402763297,-0.005483205497910148,-0.008482296482884864
1770270994.894612,1.2176599731874462,0.0,0.024505561577081676,1.23,0.0,0.10022396047234536,0.19791666666666674,-0.004322010295206866,0.1910955487660249,-0.007868424795950266,-0.008832847080817566
1770270995.3167222,1.2178986817055937,0.0,0.024452094562053675,1.23,0.0,0.10022396047234536,0.18750000000000006,-0.004715030585872103,0.2424141449575101,-0.00640422908709218,-0.05590516377900589
1770270995.7336874,1.2182247037070986,0.0,0.024452094562053675,1.23,0.0,0.10022396047234536,0.17708333333333337,-0.004229348413651594,0.19241321868275277,-0.0076348942969245315,-0.0171557248120391
1770270996.156525,1.2184745135128494,0.0,0.024452094562053675,1.23,0.0,0.10022396047234536,0.25,-0.00457421817343758,0.23922473675792336,-0.006138007562940015,-0.011706846610226312
1770270996.5686471,1.2187679758036132,0.0,0.02439096261978149,1.23,0.0,0.10022396047234536,0.25,-0.004524114102096117,0.24825797318040868,-0.006090927570383711,-0.0025301415529907466
1770270996.9959872,1.2190764470815654,0.0,0.02433202397346496,1.23,0.0,0.10022396047234536,0.25,-0.005462456715712535,0.2516795504776101,-0.004117635763857938,-0.002549290134189968
1770270997.416373,1.2193860983812803,0.0,0.02427515644311904,1.23,0.0,0.10022396047234536,0.25,-0.005549644123617994,0.2521375340231151,-0.0052551782927620135,-0.002398521191433515
1770270997.835457,1.2196982782530779,0.0,0.024217872092127793,1.23,0.0,0.10022396047234536,0.25,-0.006798469650880282,0.251066162694623,-0.005916980198228699,-0.0015730876114954675
1770270998.2485507,1.2200081476163858,0.0,0.024160378641486163,1.23,0.0,0.10022396047234536,0.25,-0.006916671584099099,0.18475650342414798,-0.00789772169400129,-0.06593209578038037
1770270998.6607172,1.2202095958417647,0.0,0.024086145041584964,1.23,0.0,0.10022396047234536,0.25,-0.006916671584099099,-0.004246937956207166,-0.006661756602448871,-0.2544979919561875
1770270999.0836356,1.2202095958417647,0.0,0.023972801519036288,1.23,0.0,0.10022396047234536,0.25,-0.006916671584099099,-0.007240307039453517,-0.005400097562967539,-0.25812475995396744
1770270999.5175354,1.2202095958417647,0.0,0.023859489657282823,1.23,0.0,0.10022396047234536,0.25,-0.006916671584099099,-0.006334517281452456,-0.004326464950045061,-0.25773698385977173
1770270999.9326415,1.2202095958417647,0.0,0.02374683291971683,1.23,0.0,0.10022396047234536,0.25,-0.006916671584099099,-0.00518230975008947,-0.0034481547612847585,-0.2570043991803727
1770271000.3499067,1.2202095958417647,0.0,0.023634787994027132,1.23,0.0,0.10022396047234536,0.25,-0.006916671584099099,-0.0036939313376500586,-0.0026182858177097542,-0.2559261111152022
1770271000.7630906,1.2202095958417647,0.0,0.023523395381569858,1.23,0.0,0.10022396047234536,0.25,-0.006916671584099099,-0.0028887595771490775,-0.0021190855511309787,-0.255337472620291
1770271001.198502,1.2202095958417647,0.0,0.02341237936198711,1.23,0.0,0.10022396047234536,0.25,-0.006916671584099099,-0.0019504395850567296,-0.0016837785416939418,-0.25461041680720303
1770271001.6113536,1.2202095958417647,0.0,0.023301735590100285,1.23,0.0,0.10022396047234536,0.25,-0.006916671584099099,-0.001513241547360437,-0.0013818749264780084,-0.2543108302376926
1770271002.028299,1.2202095958417647,0.0,0.023191310858130452,1.23,0.0,0.10022396047234536,0.25,-0.006916671584099099,-0.0013734850540605072,-0.0010902192539727707,-0.2543158767863742
1770271002.448285,1.2202095958417647,0.0,0.023081045749783514,1.23,0.0,0.10022396047234536,0.25,-0.006916671584099099,-0.0009340105378260999,-0.0009615954619297323,-0.2539244109781151
1770271002.8733232,1.2202095958417647,0.0,0.022970920813679695,1.23,0.0,0.10022396047234536,0.25,-0.006916671584099099,-0.0007291811182922166,-0.0008404447011152536,-0.2537794096358656
1770271003.2872925,1.2202095958417647,0.0,0.02286088933646679,1.23,0.0,0.10022396047234536,0.25,-0.006916671584099099,-0.0005194587263767403,-0.0008053739248402481,-0.2535786146336337
1770271003.7140698,1.2202095958417647,0.0,0.02275091270506382,1.23,0.0,0.10022396047234536,0.25,0.04033562992683155,0.00039527644972459205,-1.962913570070043e-05,-0.2698609275604555
1770271004.1495738,1.2202095958417647,0.0,0.022628326697945598,1.23,0.0,0.10022396047234536,0.25,0.050160998096264224,0.23962974873689064,0.00817203760628003,-0.03218389818229954
1770271004.5637822,1.2205509584480516,0.0,0.022558044866323474,1.23,0.0,0.10022396047234536,0.25,0.04618699459857162,0.2559568101326832,0.01649770966920621,-0.021634019803658498
1770271004.9776208,1.2209003332418196,0.0,0.022496901959180835,1.23,0.0,0.10022396047234536,0.25,0.035966920342420834,0.25589984025625967,0.021192384418937813,-0.013756575692974341
1770271005.4190876,1.2212288611239188,0.0,0.022441038867831234,1.23,0.0,0.10022396047234536,0.25,0.023974900740763673,0.25153511033236825,0.02306734282968029,-0.002176385128984189
1770271005.8408914,1.221531598761677,0.0,0.02238859626889229,1.23,0.0,0.10022396047234536,0.25,0.018769912027624933,0.25284867872146194,0.023713185318136484,-0.005384899615563333
1770271006.2702904,1.2218286598902934,0.0,0.022338343452215196,1.23,0.0,0.10022396047234536,0.25,0.014990983587118539,0.25227041520727383,0.024194336541123077,-0.0069202068065747635
1770271006.68875,1.2221190244227642,0.0,0.022289317606687547,1.23,0.0,0.10022396047234536,0.25,0.007979417129580757,0.24780069488106396,0.022388351586561914,-0.009584370842882736
1770271007.1270726,1.2223957598680253,0.0,0.02224042971789837,1.23,0.0,0.10022396047234536,0.25,0.004635399024526377,0.250300595264706,0.01875458074834592,-0.007723563210437366
1770271007.5408301,1.2226783296650643,0.0,0.022191372672915457,1.23,0.0,0.10022396047234536,0.25,-0.0026766090137577097,0.25038174003737756,0.015423282066915737,-0.009764815445857307
1770271007.9562297,1.2229569710022206,0.0,0.022142902736663816,1.23,0.0,0.10022396047234536,0.25,-0.006079334553780742,0.24960954683346162,0.011951999880112077,-0.009753248602165155
1770271008.3817637,1.2232356358999008,0.0,0.0220935693436861,1.23,0.0,0.10022396047234536,0.25,-0.011798836595153728,0.24794674048726667,0.007454612154425932,-0.012129722660091775
1770271008.8204393,1.2235114880186313,0.0,0.022043352388143537,1.23,0.0,0.10022396047234536,0.25,-0.014325115740188046,0.2486931399071726,0.0022515028270579133,-0.010115480309187188
1770271009.2370396,1.2237939434891933,0.0,0.021991529084444045,1.23,0.0,0.10022396047234536,0.25,-0.01707287420184217,0.2481728398243406,-0.0010989616988068334,-0.01014916287976354
1770271009.6599698,1.224077495747208,0.0,0.021938767238259313,1.23,0.0,0.10022396047234536,0.25,-0.016751830441810684,0.24845761588195833,-0.005214104574912605,-0.007722761339101284
1770271010.0909789,1.2243688062733407,0.0,0.02188396630167961,1.23,0.0,0.10022396047234536,0.23958333333333343,0.059658162106340985,0.23539025723651225,-0.008175406832690597,-0.03840599079211477
1770271010.523569,1.2247462795025106,0.0,0.02180606359541416,1.23,0.0,0.10022396047234536,0.22916666666666674,-0.01855306078871429,0.23904382613715652,-0.007472252337405102,-0.015487879145672926
1770271010.9532933,1.2250323672205206,0.0,0.021756511119604107,1.23,0.0,0.10022396047234536,0.21875000000000006,-0.019290195999406123,0.2240530702703241,-0.009203039243058014,-0.01051972733906338
