t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770166700.458568,1.276332936503293,0.0,0.02000000000442429,1.2451393460011477,0.0,0.10058974827170383,0.0,0.5,0.019886287775755934,0.26718614827207054,-0.1399520123275979
1770166700.8843627,1.276332936503293,0.0,0.02000000000442429,1.2451393460011477,0.0,0.10049437398314487,0.0,0.5,0.007749703245460719,0.30426414529312396,-0.10932543030100408
1770166701.3077369,1.276332936503293,0.0,0.02000000000442429,1.2451393460011477,0.0,0.100404409248829,0.0,0.5,0.0051720670871953185,0.34506865381716817,-0.08671819103101566
1770166701.731793,1.276332936503293,0.0,0.02000000000442429,1.2451393460011477,0.0,0.10032070821285259,0.0,0.5,-0.004877902106190892,0.3779110657857767,-0.06920661041016339
1770166702.1549199,1.276332936503293,0.0,0.02000000000442429,1.2451393460011477,0.0,0.10024225997746002,0.22916666666666674,0.14092044542920976,-0.0076602363809450255,0.39489539567322,-0.36551281115836126
1770166702.5658822,1.275792936503293,0.0,0.02000000000442429,1.2454386007046694,0.0,0.10024225997746002,0.0,0.5,-0.01369056560267832,0.3774292901483333,-0.07672253108100034
1770166702.9820511,1.275792936503293,0.0,0.02000000000442429,1.2454386007046694,0.0,0.10016378529012214,0.0,0.5,-0.0034010079924146606,0.39771939561799247,-0.056570320730384344
1770166703.405906,1.275792936503293,0.0,0.02000000000442429,1.2454386007046694,0.0,0.10008854560971271,0.0,0.5,0.007041249822192198,0.40817060099875396,-0.054001069860891364
1770166703.8313286,1.275792936503293,0.0,0.02000000000442429,1.2454386007046694,0.0,0.10001496000468742,0.0,0.5,-0.003350607802069502,0.4206028479524666,-0.04429240852120746
1770166704.2432346,1.275792936503293,0.0,0.02000000000442429,1.2454386007046694,0.0,0.0999434886187316,0.0,0.5,-0.0035234963514187956,0.414937156861252,-0.04662148702991427
1770166704.6602972,1.275792936503293,0.0,0.02000000000442429,1.2454386007046694,0.0,0.09987108034789573,0.0,-0.5,0.029096515050442803,0.363494847774245,-0.465988169846266
1770166705.0751219,1.275792936503293,0.0,0.02000000000442429,1.2454386007046694,0.0,0.10001273971498023,0.0,0.5,0.00034429442430448595,0.2280880348255981,-0.1498409583063701
1770166705.4934835,1.275792936503293,0.0,0.02000000000442429,1.2454386007046694,0.0,0.09991175294697295,0.0,0.5,0.006624144950685429,0.21972766176982808,-0.14759635137134838
1770166705.916339,1.275792936503293,0.0,0.02000000000442429,1.2454386007046694,0.0,0.09980965197861205,0.0,0.5,-0.00856763787930533,0.24511771512615083,-0.1385477856518622
1770166706.3381639,1.275792936503293,0.0,0.02000000000442429,1.2456233059430117,0.0,0.09971102084457885,0.0,0.5,0.0019620939451188975,0.26216069957911664,-0.12258604260085716
1770166706.7626004,1.275792936503293,0.0,0.02000000000442429,1.2456233059430117,0.0,0.09961484518706809,0.1666666666666667,-0.010543669288601024,0.017781672955113945,0.2668547557693645,-0.28805361185956035
1770166707.1822584,1.2752893618136663,0.0,0.020054121365799146,1.2456233059430117,0.0,0.09961484518706809,0.0,0.5,0.04094365168305378,0.17286070031969433,-0.2139127070681736
1770166707.5955064,1.2752893618136663,0.0,0.020054121365799146,1.2456233059430117,0.0,0.09950698433578024,0.0,0.5,-0.008392441763477797,0.20930415167400937,-0.1573847110619046
1770166708.0095646,1.2752893618136663,0.0,0.020054121365799146,1.2458148422098154,0.0,0.09940339797079573,0.0,0.5,-0.0019479694432433545,0.23799504051060613,-0.13581953807159994
1770166708.4249017,1.2752893618136663,0.0,0.020054121365799146,1.2458148422098154,0.0,0.09930377990186223,0.0,0.5,0.01347403580182151,0.2490855345337061,-0.14004031793727847
1770166708.843181,1.2752893618136663,0.0,0.020054121365799146,1.2458148422098154,0.0,0.09920579019129284,0.0,0.5,0.016325326889012597,0.25532276449464025,-0.13928766763778588
1770166709.2556593,1.2752893618136663,0.0,0.020054121365799146,1.2458148422098154,0.0,0.09910869984686382,0.0,0.5,-0.005437735737496463,0.28587834862715805,-0.11555411983716922
1770166709.668029,1.2752893618136663,0.0,0.020054121365799146,1.2458148422098154,0.0,0.09901598004400738,0.0,0.5,-0.012927285775232548,0.2987156134305505,-0.11485320554029656
1770166710.08759,1.2752893618136663,0.0,0.020054121365799146,1.2458148422098154,0.0,0.09892518804132946,0.0,0.5,0.006446626287659964,0.30485554609555493,-0.10463284650638294
1770166710.5064743,1.2752893618136663,0.0,0.020054121365799146,1.2458148422098154,0.0,0.0988353106343747,0.0,0.5,0.014549213661087747,0.3132640287278477,-0.10875804756039317
1770166710.9356408,1.2752893618136663,0.0,0.020054121365799146,1.2458148422098154,0.0,0.09874671613335617,0.0,0.5,-0.003268433339873103,0.32516526599474194,-0.09187592406919155
1770166711.3588734,1.2752893618136663,0.0,0.020054121365799146,1.2458148422098154,0.0,0.09865993724644191,0.0,0.5,-0.016700419577273896,0.33090920423965675,-0.101820211281937
1770166711.7943313,1.2752893618136663,0.0,0.020054121365799146,1.2458148422098154,0.0,0.09857409207940108,0.0,0.5,0.008619129171449335,0.33047357285874973,-0.09342590588016517
1770166712.2238572,1.2752893618136663,0.0,0.020054121365799146,1.2458148422098154,0.0,0.09848812092363841,0.0,0.5,-0.00017584419847496788,0.33073477035812315,-0.08483457876935073
1770166712.639555,1.2752893618136663,0.0,0.020054121365799146,1.2458148422098154,0.0,0.09840219710350044,0.0,0.5,0.0848450805382599,0.3231937727399406,-0.17400229393010785
1770166713.079432,1.2752893618136663,0.0,0.020054121365799146,1.2458148422098154,0.0,0.09831566678762443,0.0,0.5,0.03366976950541105,0.34068465423596056,-0.11507653053703276
1770166713.4915671,1.2752893618136663,0.0,0.020054121365799146,1.2458148422098154,0.0,0.09823131857752808,0.0,0.5,-0.00033889130397150765,0.3178771028276174,-0.09368109503099713
1770166713.9185026,1.2752893618136663,0.0,0.020054121365799146,1.2458148422098154,0.0,0.09814341654241093,0.0,0.5,-0.0004274555534557285,0.2522966218752315,-0.13083719271107858
1770166714.3398745,1.2752893618136663,0.0,0.020054121365799146,1.2458148422098154,0.0,0.09804582215726383,0.0,0.5,-0.0007397413364122847,0.19729285280209258,-0.15759369184267988
1770166714.753853,1.2752893618136663,0.0,0.020054121365799146,1.2459987281298632,0.0,0.09794066355645664,0.0,0.5,-0.0005660386183421179,0.15287045648549055,-0.17857305000725704
1770166715.179007,1.2752893618136663,0.0,0.020054121365799146,1.2461904778361315,0.0,0.09782980938136585,0.0,0.5,-0.00043979282324935486,0.12136477276214754,-0.19290797481450989
1770166715.5966048,1.2752893618136663,0.0,0.020054121365799146,1.2463873678135866,0.0,0.09771514903366572,0.0,0.5,-0.0003143790136768703,0.09436270472803536,-0.2058332334530704
1770166716.012183,1.2752893618136663,0.0,0.020054121365799146,1.2465883460783953,0.0,0.09759738421142108,0.0,0.5,-0.00024374049764410222,0.07476385067331899,-0.21482170056645628
1770166716.4270008,1.2752893618136663,0.0,0.020054121365799146,1.2467921434736247,0.0,0.09747745767891414,0.0,0.5,-0.00016882967355820222,0.058356533047906216,-0.22263129491214637
1770166716.839095,1.2752893618136663,0.0,0.020054121365799146,1.246998168239593,0.0,0.09735578130543239,0.0,0.5,-0.00013110535053815562,0.04651659091918516,-0.22805680410381768
1770166717.2504675,1.2752893618136663,0.0,0.020054121365799146,1.2472057561111445,0.0,0.09723287571847446,0.0,0.5,-0.00010174285244840873,0.036870462854107305,-0.23263112423190252
1770166717.670934,1.2752893618136663,0.0,0.020054121365799146,1.2474145791292186,0.0,0.09710898951590068,0.0,0.5,-8.9859798746257e-05,0.028669001530094076,-0.23657550516610057
1770166718.0996244,1.2752893618136663,0.0,0.020054121365799146,1.2476244396901126,0.0,0.09698428410232074,0.0,0.5,-6.938231060527123e-05,0.022791104390272134,-0.23926161982945138
1770166718.536981,1.2752893618136663,0.0,0.020054121365799146,1.2478350135898586,0.0,0.09685900010406978,0.0,0.5,-4.4678719996353656e-05,0.01740403194668976,-0.2418813699910097
1770166718.9544892,1.2752893618136663,0.0,0.020054121365799146,1.2480462225079532,0.0,0.09673319194853314,0.0,0.5,-3.7162489774847734e-05,0.013470398341901729,-0.24369532667930277
1770166719.3779252,1.2752893618136663,0.0,0.020054121365799146,1.248257900576591,0.0,0.09660700457155712,0.0,0.5,-2.892282669829519e-05,0.010688865515857258,-0.24496264335137413
1770166719.810001,1.2752893618136663,0.0,0.020054121365799146,1.2484699032998081,0.0,0.09648055093705661,0.18750000000000006,0.05247379943036517,0.002500451022806881,0.008829498793170066,-0.20700763596805943
1770166720.233693,1.2752893618136663,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.15625000000000003,0.04437590721349402,0.16962713005148886,0.03517923180480384,-0.020610441056997296
1770166720.6502764,1.2755023025214691,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.15625000000000003,0.03384922681319725,0.16079181563090789,0.029795529455152958,-0.007107034544895092
1770166721.0635865,1.2756952609598655,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.14583333333333334,0.03380856264159423,0.16071838874395164,0.028995012680103325,-0.01737188206886871
1770166721.4814978,1.2758939640462417,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.14583333333333334,0.033984746822193414,0.14124184484152014,0.02678004979227138,-0.008415333295557418
1770166721.9042144,1.2760634486228246,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.125,0.03282090734641223,0.15530031918408377,0.028026726175900532,-0.03282207740770253
1770166722.3169951,1.2762623559969681,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.125,0.03177795914987596,0.12561240853325326,0.02811465553959372,-0.002452853274763695
1770166722.7451417,1.276408948756458,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.125,0.030220583706596693,0.1158055956468336,0.030289154355553693,-0.0094461395592409
1770166723.1692984,1.276408948756458,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.125,0.028384145338554313,0.12237731741689768,0.028472665442386507,-0.0028485915263351336
1770166723.614858,1.2765447490257043,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.125,0.017518382061023904,0.12474499231326903,0.02616866683227741,-0.004810549933368628
1770166724.028064,1.2765447490257043,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.13541666666666669,0.017174235158864484,0.15471382532225592,0.0235153218226767,-0.02273303648845541
1770166724.447235,1.2767246774965542,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.125,0.016746502350478046,0.1340208551250345,0.02143472098848517,-0.01157302452745722
1770166724.8829026,1.2768767097115534,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.125,0.007340764712488032,0.12148231615759102,0.019821246060585263,-0.00991927200924759
1770166725.300168,1.2768767097115534,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.125,0.006244991667935735,0.13861324354175208,0.018013473484178005,-0.019678261707513946
1770166725.712266,1.2770281944823283,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.125,0.013387216099763432,0.13562885016720644,0.01584827521894133,-0.012075899553319055
1770166726.1368725,1.277187985576989,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.13541666666666669,0.013465161186135485,0.1281709980297031,0.014229909952540018,-0.007789879546805973
1770166726.5631495,1.2773332456058282,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.13541666666666669,0.011347911919968486,0.1327177792701485,0.013269717015227025,-0.0037558092378787594
1770166726.9909952,1.2774850850880164,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.13541666666666669,0.008586398182951541,0.13312227547755615,0.012559887530914032,-0.004352118811523084
1770166727.409631,1.2776350755518693,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.13541666666666669,0.005751525237391671,0.1323785491744389,0.011847143280719785,-0.006157200938911275
1770166727.825752,1.2777811451357621,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.13541666666666669,0.002406948305539328,0.1349627832733218,0.010025088761466053,-0.004445159073233609
1770166728.2474916,1.277930223868491,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.14583333333333334,0.0025985019307662506,0.145957679262553,0.006389001743928527,-0.0023832045375545346
1770166728.6657586,1.2781000724262017,0.0,0.0200443795199553,1.2484699032998081,0.0,0.09648055093705661,0.19791666666666674,-0.06261688103559426,0.11784531385008859,0.004772584785003362,-0.11392772742276948
1770166729.0796854,1.2781000724262017,0.0,0.020036391206363344,1.2484699032998081,0.0,0.09648055093705661,0.15625000000000003,-0.0021159346619136813,0.15303059822935924,-6.883781394528803e-05,-0.004727092454519846
1770166729.4928439,1.2782820725011843,0.0,0.020036391206363344,1.2484699032998081,0.0,0.09648055093705661,0.1666666666666667,-0.00516678530648993,0.15334603645003872,-0.0016374534729383038,-0.015242157699303108
1770166729.9210017,1.2784585491943377,0.0,0.02002984078921794,1.2484699032998081,0.0,0.09648055093705661,0.17708333333333337,-0.007444068242314807,0.17910195761231737,-0.002830588011175063,-0.004444677848377547
1770166730.3590748,1.2786733676630275,0.0,0.02002984078921794,1.2484699032998081,0.0,0.09648055093705661,0.17708333333333337,-0.007819576787980056,0.17665597063968952,-0.0017696039572147285,-0.0035584475144225486
1770166730.7788231,1.2788817157423513,0.0,0.02002984078921794,1.2484699032998081,0.0,0.09648055093705661,0.19791666666666674,-0.06615407522232361,0.18694221546943735,-0.008187162783614494,-0.04059966329922393
1770166731.1956022,1.2790301165467517,0.0,0.02002984078921794,1.2484699032998081,0.0,0.09648055093705661,0.23958333333333343,-0.061260466330165214,0.22519241881231017,-0.02175810122775039,-0.03549919091664426
1770166731.6188524,1.2792552567458169,0.0,0.020024469447158712,1.2484699032998081,0.0,0.09648055093705661,0.25,-0.055039023458548934,0.24953228371086852,-0.028078930153157072,-0.014579845834368076
1770166732.057975,1.2795358461713806,0.0,0.020020064946670146,1.2484699032998081,0.0,0.09648055093705661,0.25,-0.0486779883951683,0.250656680396483,-0.03388795874297121,-0.008632598081562937
1770166732.489108,1.2798364265728013,0.0,0.02001645325626952,1.2484699032998081,0.0,0.09648055093705661,0.25,-0.04068324739442211,0.24789640958732825,-0.03840607593035126,-0.003693987863445178
1770166732.9106848,1.280150431129934,0.0,0.020013491670141006,1.2484699032998081,0.0,0.09648055093705661,0.25,-0.032296717062863155,0.24995693229160404,-0.04284520146913106,-0.0057612224654078935
1770166733.3291998,1.280486136217119,0.0,0.020011063169515626,1.2484699032998081,0.0,0.09648055093705661,0.25,-0.024294608147065543,0.25044280359770177,-0.03915439635286023,-0.008241778212226195
1770166733.7477717,1.2808269834852235,0.0,0.020009071799002815,1.2484699032998081,0.0,0.09648055093705661,0.25,-0.0116055060502636,0.24798040133758562,-0.037014811590916956,-0.01493820990893539
1770166734.166471,1.2811766861307636,0.0,0.020007438875182307,1.2484699032998081,0.0,0.09648055093705661,0.25,0.005822544236743173,0.2485750652048321,-0.02992211610367772,-0.020006534514102264
1770166734.5951703,1.2815381762802616,0.0,0.02000609987764949,1.2484699032998081,0.0,0.09648055093705661,0.25,0.04087569309464787,0.2473109162506977,-0.021156047687400793,-0.03458156098195432
1770166735.0119374,1.2819277880072608,0.0,0.02000500189967258,1.2484699032998081,0.0,0.09648055093705661,0.0,0.5,0.24410629603177117,0.009943640099922648,-0.49224444476054213
1770166735.433752,1.2819277880072608,0.0,0.02000500189967258,1.2484699032998081,0.0,0.09636339188635357,0.0,0.5,0.005911278868707165,0.07238602219479146,-0.2259625059807983
1770166735.8492813,1.2819277880072608,0.0,0.02000500189967258,1.2486664648675916,0.0,0.09624328592479237,0.0,0.5,-0.009250834753450276,0.057723473040927176,-0.23185535314837313
1770166736.2646003,1.2819277880072608,0.0,0.02000500189967258,1.248883656785488,0.0,0.09612143779337413,0.0,0.5,-0.007155446885576264,0.04472190555866545,-0.2360946508544697
1770166736.6819692,1.2819277880072608,0.0,0.02000500189967258,1.2490999949026107,0.0,0.09599826115310199,0.0,0.5,-0.005556927264991673,0.035393700573462084,-0.23879289747678098
1770166737.0977402,1.2819277880072608,0.0,0.02000500189967258,1.2493155858421325,0.0,0.09587415562093266,0.0,0.5,-0.0037418543589044476,0.02756236784339627,-0.2407438037102129
1770166737.517892,1.2819277880072608,0.0,0.02000500189967258,1.249529970281124,0.0,0.09574929138839253,0.0,0.5,-0.003080787876528775,0.021720344740372637,-0.2428048178166448
1770166737.9317303,1.2819277880072608,0.0,0.02000500189967258,1.2497442801761627,0.0,0.09562386100590237,0.0,0.5,-0.002199163985683427,0.01696812379867642,-0.24419032418051484
1770166738.3434515,1.2819277880072608,0.0,0.02000500189967258,1.2499581131315232,0.0,0.09549798020541675,0.0,0.5,-0.0017054331043604256,0.013486911077043494,-0.24531009883800198
1770166738.7585912,1.2819277880072608,0.0,0.02000500189967258,1.2501717758846282,0.0,0.09537177051246173,0.0,0.5,-0.001481357430124293,0.01047346861196553,-0.24654596737064932
1770166739.1805937,1.2819277880072608,0.0,0.02000500189967258,1.2503855310344696,0.0,0.09524527531445033,0.0,0.5,-0.0011500660666317192,0.008319305287946497,-0.2472058297550604
